#### EXPORT DONNEES METEO POUR "NANTES" (LAT/LON: 47.218371/-1.553621)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2019-11-19,9,4,15,4,8,7,0,90,8,1018,52.25,9,5,2,143,116,122,0,1,6.9,météo très défavorable
2019-11-20,7,2,13,2,5,5,0,85,10,1015,63.125,7,3,-1,122,116,122,0,1,5.2,météo très défavorable
2019-11-21,11,5,20,7,10,9,16,95,8.75,1004,85.25,11,8,5,176,302,353,0,1,3.4,météo très défavorable
2019-11-22,10,5,32,8,10,9,8.5,86,8.25,1001,93.5,10,8,4,353,176,266,0,1,3.4,météo très défavorable
2019-11-23,12,7,14,8,12,9,3.8,93,8.5,999,67.625,12,9,7,116,116,353,0,1,6.9,météo défavorable
2019-11-24,12,3,12,7,11,10,2.7,94,8.75,1007,69.375,12,9,7,116,143,176,0,1,5.2,météo très défavorable
2019-11-25,13,11,18,12,13,12,8.6,91,8.5,1007,80.25,13,11,11,266,353,176,0,1,3.4,météo défavorable
2019-11-26,14,10,33,11,13,13,9.7,91,8.125,1007,79.25,14,11,9,116,296,296,0,1,3.4,météo défavorable
2019-11-27,13,11,39,12,13,11,3.8,78,9.875,999,81.75,13,9,9,353,353,353,0,1,3.4,météo défavorable
2019-11-28,13,6,30,11,13,11,1.9,83,10,1007,65.625,13,9,9,353,353,353,0,1,3.3,météo défavorable
2019-11-29,13,8,12,9,11,10,0.1,91,10,1019,39.375,13,9,7,116,116,176,0,1,6.9,météo correcte
2019-11-30,9,7,23,7,9,9,13.7,92,7.625,1019,68.125,9,8,5,116,122,302,0,1,3.3,météo défavorable
2019-12-01,7,3,22,6,7,6,0,96,7.5,1021,80.25,7,7,3,143,119,122,0,1,3.3,météo très défavorable
2019-12-02,7,1,25,1,6,5,0,81,10,1030,10.625,7,3,-3,116,116,116,0,1,8.7,météo très défavorable
2019-12-03,7,1,19,1,5,5,0,91,8,1030,11.125,7,3,-2,143,116,113,0,1,8.7,météo très défavorable
2019-12-04,8,0,9,0,5,5,0,84,10,1021,23.5,8,4,-1,116,122,113,0,1,6.9,météo très défavorable
2019-12-05,7,1,5,1,7,4,0,88,10,1025,13.375,7,3,0,116,116,116,0,1,8.7,météo très défavorable
2019-12-06,11,3,26,4,9,11,0.3,90,10,1024,76.625,11,10,4,119,122,122,0,1,3.3,météo très défavorable
2019-12-07,13,10,12,11,12,12,0.4,89,10,1019,78.625,13,10,10,176,176,176,0,1,3.3,météo défavorable
2019-12-08,13,10,27,13,12,11,9.1,96,9.375,1018,80.375,13,13,9,122,302,119,0,1,3.3,météo défavorable
2019-12-09,11,6,34,10,11,8,0.6,71,10,1028,60.375,11,6,6,353,176,176,0,1,5.1,météo défavorable
2019-12-10,11,4,24,5,10,9,0.9,87,7.375,1030,66.125,11,9,3,116,119,266,0,1,3.3,météo très défavorable
2019-12-11,9,5,29,9,9,7,5.9,82,9.25,1016,60.125,9,8,5,296,176,293,0,1,8.7,météo très défavorable
2019-12-12,12,5,31,7,10,11,18.2,90,8.875,1013,81,12,10,6,122,296,302,0,1,3.3,météo très défavorable
2019-12-13,10,2,36,8,10,7,2.2,77,8.375,998,96.25,11,11,5,353,176,176,0,1,3.3,météo très défavorable
2019-12-14,12,7,22,11,12,11,4.8,85,7.25,1004,82.75,12,11,9,176,353,266,0,1,3.3,météo défavorable
2019-12-15,10,4,22,8,10,9,5,80,9.625,1006,71.375,11,9,6,353,353,176,0,1,6.9,météo très défavorable
2019-12-16,11,4,14,9,10,11,16.1,97,8.75,1004,82.375,11,9,8,296,302,116,0,1,3.3,météo très défavorable
2019-12-17,12,7,11,10,9,9,2.6,93,7.375,1009,83.625,12,9,7,353,119,266,0,1,3.3,météo défavorable
2019-12-18,12,7,31,7,11,12,0,93,10,1012,41.25,13,8,4,113,116,116,0,1,5.1,météo défavorable
2019-12-19,13,11,38,13,12,12,31,84,7.125,1007,86,13,9,9,266,176,176,0,1,3.3,météo très défavorable
2019-12-20,12,7,28,10,11,9,35.1,82,8.375,991,70.625,12,11,7,302,353,176,0,1,5.1,météo très défavorable
2019-12-21,11,9,36,9,11,10,16.4,85,9.125,992,62.625,11,7,6,116,116,302,0,1,6.9,météo très défavorable
2019-12-22,10,4,34,10,10,9,3,75,8.875,1006,76.375,10,7,6,266,116,353,0,1,5.1,météo très défavorable
2019-12-23,10,5,19,8,10,10,9,83,9.125,1020,66.75,10,10,5,176,116,122,0,1,6.9,météo très défavorable
2019-12-24,14,9,26,13,13,11,16.7,92,8,1023,53.375,14,13,10,296,116,116,0,1,8.7,météo très défavorable
2019-12-25,11,8,9,9,10,9,0,93,10,1025,40,11,9,9,116,116,119,0,1,8.7,météo défavorable
2019-12-26,12,5,24,9,12,10,0.2,90,10,1028,71,12,9,8,122,116,116,0,1,5.1,météo très défavorable
2019-12-27,13,10,13,10,12,11,0,96,7.375,1033,57.625,13,10,8,119,143,116,0,1,8.7,météo correcte
2019-12-28,11,5,12,7,8,8,0,93,7.625,1035,39.5,11,9,4,143,116,116,0,1,6.9,météo très défavorable
2019-12-29,9,2,11,3,6,7,0,86,10,1034,4,9,4,0,116,116,116,0,1,8.7,météo très défavorable
2019-12-30,12,4,7,5,9,9,0,61,10,1033,1.875,12,4,4,113,113,113,0,1,8.7,météo très défavorable
2019-12-31,10,4,13,4,7,9,0.1,94,9,1031,32.125,10,8,1,113,143,119,0,1,8.7,météo très défavorable
2020-01-01,11,8,12,10,11,10,3.9,97,7.875,1029,85.75,11,10,8,353,248,353,0,1,3.3,météo défavorable
2020-01-02,12,7,21,9,11,10,0.1,91,8.625,1029,95.125,12,9,8,122,122,122,0,1,3.3,météo défavorable
2020-01-03,12,7,24,11,12,10,0.6,94,9.375,1032,77,12,10,8,176,116,176,0,1,5.1,météo défavorable
2020-01-04,9,4,7,5,8,7,0,90,10,1038,12.375,9,6,3,113,116,116,0,1,8.7,météo très défavorable
2020-01-05,9,3,10,4,7,7,0,88,10,1038,18.625,9,5,3,116,116,116,0,1,8.7,météo très défavorable
2020-01-06,10,2,17,2,7,10,0,91,10,1031,32,10,8,-1,116,116,119,0,1,8.7,météo très défavorable
2020-01-07,12,7,18,11,12,12,0.4,99,3,1029,99.875,12,12,10,248,248,266,0,1,3.3,météo défavorable
2020-01-08,13,8,17,11,12,12,1.7,95,5,1028,98.25,13,12,10,266,266,122,0,1,3.3,météo défavorable
2020-01-09,13,5,34,12,13,10,7.2,91,9.375,1024,91.375,13,12,6,122,296,353,0,1,3.3,météo très défavorable
2020-01-10,9,7,18,8,8,9,0,84,10,1032,57.5,9,6,4,116,116,122,0,1,5.1,météo défavorable
2020-01-11,9,4,18,4,8,8,0,90,10,1033,39,9,6,2,116,116,119,0,1,6.9,météo très défavorable
2020-01-12,12,6,21,10,12,10,0.8,92,9,1029,72.625,12,10,8,122,176,176,0,1,3.3,météo défavorable
2020-01-13,12,8,33,9,12,11,6.2,95,7.625,1026,81.75,12,10,7,176,296,176,0,1,3.3,météo défavorable
2020-01-14,12,11,38,11,12,11,23.2,88,7.75,1011,98.75,12,10,8,296,296,302,0,1,3.3,météo très défavorable
2020-01-15,12,8,36,11,12,10,3.1,87,8.25,1021,64,12,9,9,116,266,116,0,1,5.1,météo défavorable
2020-01-16,12,7,35,8,11,11,1.3,85,10,1022,30.375,12,9,4,116,116,116,0,1,8.7,météo défavorable
2020-01-17,10,6,25,9,9,7,11.3,85,8.125,1027,74.375,11,10,4,266,176,176,0,1,3.4,météo défavorable
2020-01-18,9,4,16,6,8,7,0.1,86,10,1029,39.5,9,5,4,116,116,176,0,1,6.9,météo très défavorable
2020-01-19,7,1,25,1,5,5,0,86,10,1043,11.875,7,3,-3,116,116,116,0,1,8.7,météo très défavorable
2020-01-20,7,1,28,1,5,5,0,85,10,1044,3.625,7,1,-4,116,113,116,0,1,8.7,météo très défavorable
2020-01-21,5,-0,21,-0,3,3,0,90,10,1042,19,5,0,-5,116,116,116,0,1,8.7,météo très défavorable
2020-01-22,7,-0,25,-0,4,5,0,79,10,1036,5.875,7,1,-5,116,116,116,0,1,8.7,météo très défavorable
2020-01-23,5,1,21,1,4,5,0,71,10,1029,53,5,0,-4,116,116,122,0,1,5.2,météo très défavorable
2020-01-24,11,2,12,4,9,10,0.2,86,10,1022,87.125,11,8,2,122,122,116,0,1,5.2,météo très défavorable
2020-01-25,11,6,18,6,10,9,0,94,10,1020,39.875,11,8,3,116,116,116,0,1,8.7,météo défavorable
2020-01-26,11,5,22,6,10,10,1,92,7.375,1017,67.625,11,8,5,143,116,353,0,1,5.2,météo très défavorable
2020-01-27,10,8,29,10,10,9,24.4,91,7.625,1014,93,10,9,6,302,353,389,0,1,4.8,météo très défavorable
2020-01-28,8,7,28,7,8,8,3.6,86,8.875,1013,91.875,8,6,3,176,353,353,0,1,4.8,météo très défavorable
2020-01-29,12,6,16,8,11,9,2,93,8.75,1018,57.375,12,8,6,296,116,116,0,1,9.7,météo défavorable
2020-01-30,13,4,31,12,13,10,10.2,96,8.5,1014,99.875,13,12,9,296,296,296,0,1,4.8,météo très défavorable
2020-01-31,13,11,25,12,12,13,0.2,95,9.625,1017,96.875,13,12,10,122,122,122,0,1,4.9,météo défavorable
2020-02-01,13,9,26,12,12,12,26.2,94,8.25,1018,87.375,13,12,9,308,116,353,0,1,6.6,météo très défavorable
2020-02-02,14,12,35,14,14,13,18.4,94,5.75,1020,100,14,13,10,302,266,296,0,1,4.9,météo très défavorable
2020-02-03,14,10,32,13,14,13,0.2,95,10,1023,87.75,14,12,10,176,122,116,0,1,6.6,météo défavorable
2020-02-04,10,4,25,5,9,7,0.2,82,9.875,1034,33.5,10,8,3,113,116,176,0,1,9.8,météo très défavorable
2020-02-05,10,3,12,3,8,7,0,91,10,1037,21.375,10,6,3,116,116,116,0,1,9.9,météo très défavorable
2020-02-06,9,1,25,1,6,6,0,80,10,1032,4.875,9,2,-2,116,113,113,0,1,9.9,météo très défavorable
2020-02-07,13,2,16,3,10,10,0,95,10,1023,42.125,13,10,1,116,119,119,0,1,8.3,météo correcte
2020-02-08,11,6,13,9,11,9,4.6,93,9.5,1023,80.125,11,8,7,176,296,176,0,1,5,météo défavorable
2020-02-09,12,5,50,9,11,10,1.4,89,8.25,1023,71.25,13,12,7,116,122,266,0,1,5,météo très défavorable
2020-02-10,12,8,43,9,11,11,0.8,78,9.625,1018,84.5,12,11,6,353,122,353,0,1,5,météo défavorable
2020-02-11,9,5,27,9,9,7,0.5,82,10,1024,74,9,6,4,119,176,353,0,1,6.7,météo très défavorable
2020-02-12,10,4,18,5,10,8,0.7,84,9.875,1024,66.25,10,5,5,176,116,176,0,1,8.3,météo très défavorable
2020-02-13,11,8,42,11,10,10,3.9,84,8.875,1016,88.25,11,10,6,266,293,176,0,1,5.1,météo défavorable
2020-02-14,12,7,21,7,11,10,0,90,10,1024,50.125,12,9,6,116,116,119,0,1,8.3,météo défavorable
2020-02-15,14,9,31,10,13,13,0,91,10,1023,62.5,14,9,8,119,119,119,0,1,10,météo correcte
2020-02-16,15,8,50,14,15,13,4.3,86,8.75,1016,90,15,10,12,176,122,122,0,1,5.1,météo défavorable
2020-02-17,10,6,31,9,10,8,6,82,9.375,1027,75.5,10,7,5,176,176,176,0,1,6.7,météo défavorable
2020-02-18,11,5,23,6,11,9,1.7,84,9.875,1030,61.5,11,6,6,116,353,176,0,1,5.1,météo très défavorable
2020-02-19,11,4,22,8,11,9,1.1,90,10,1029,78.25,11,8,7,176,353,353,0,1,5.2,météo très défavorable
2020-02-20,11,6,31,9,10,9,0.8,85,9.75,1027,74.125,11,8,6,119,176,122,0,1,5.2,météo défavorable
2020-02-21,10,3,15,3,9,8,0,80,10,1033,14.125,10,5,3,116,116,116,0,1,10.4,météo très défavorable
2020-02-22,13,5,23,6,12,11,0,89,10,1032,39.75,13,9,6,113,116,119,0,1,10,météo correcte
2020-02-23,13,11,27,12,12,12,0,92,10,1032,96.5,13,11,9,122,122,122,0,1,5.4,météo défavorable
2020-02-24,12,11,31,11,11,11,0.1,88,10,1030,89.375,12,11,8,119,122,122,0,1,5.4,météo défavorable
2020-02-25,11,5,32,9,9,8,6.8,87,8.125,1016,79.625,11,10,4,302,353,353,0,1,7,météo très défavorable
2020-02-26,8,3,28,3,7,6,1.4,77,9.875,1018,58.25,8,3,-0,317,116,176,0,1,10.1,météo très défavorable
2020-02-27,12,5,40,11,12,9,10.9,90,8.625,1017,74.625,12,10,6,302,263,176,0,1,7,météo très défavorable
2020-02-28,11,4,26,6,11,11,4.6,94,8.875,1019,85.875,11,10,5,122,176,296,0,1,5.5,météo très défavorable
2020-02-29,10,3,35,10,9,7,20.7,89,8.625,1005,58.125,10,8,3,116,308,353,0,1,7,météo très défavorable
2020-03-01,9,3,32,7,7,8,31.9,95,8.625,1003,71.875,9,7,3,353,308,176,0,2,7,météo très défavorable
2020-03-02,9,4,33,8,9,6,18.1,87,8.625,1005,76.375,9,8,2,302,119,353,0,2,7.1,météo très défavorable
2020-03-03,8,3,12,5,7,6,5.3,91,9.5,1014,69.75,8,5,4,116,296,353,0,2,7.1,météo très défavorable
2020-03-04,12,5,23,6,9,11,2.3,95,5.375,1016,87.625,12,10,3,143,266,353,0,2,5.6,météo très défavorable
2020-03-05,12,7,44,12,11,8,24.8,91,8.25,1004,90.75,12,12,4,302,302,353,0,3,5.6,météo très défavorable
2020-03-06,8,4,30,5,6,7,7.9,93,9.125,1016,72.25,8,5,2,119,302,353,0,3,5.6,météo très défavorable
2020-03-07,12,3,18,3,10,10,0.2,87,10,1023,46.75,12,8,5,116,122,353,0,3,7.3,météo très défavorable
2020-03-08,12,7,35,9,12,10,2.7,91,8.75,1021,69.25,12,9,7,116,266,176,0,4,7.3,météo défavorable
2020-03-09,11,5,23,5,10,10,1.4,81,9.875,1023,69,11,8,5,116,122,353,0,2,5.9,météo très défavorable
2020-03-10,12,7,27,11,12,12,4.4,94,9.5,1021,99.375,12,11,9,296,122,176,0,3,5.9,météo défavorable
2020-03-11,15,11,30,12,15,12,0.4,89,10,1021,79.875,15,12,10,122,176,353,0,3,5.9,météo défavorable
2020-03-12,11,5,25,10,11,9,0.6,88,10,1023,62,11,10,6,176,353,176,0,3,8.8,météo très défavorable
2020-03-13,11,4,12,5,10,9,0.1,76,10,1025,43.375,11,5,7,116,116,176,0,3,8.8,météo très défavorable
2020-03-14,12,8,20,9,12,10,1.1,86,9.875,1022,81.875,12,8,8,122,176,176,0,3,7.4,météo défavorable
2020-03-15,13,6,20,6,12,11,0.1,91,9.375,1018,58.375,13,9,6,119,116,119,0,3,10.2,météo correcte
2020-03-16,11,7,19,7,9,10,1,92,5,1025,84.375,11,8,5,176,266,119,0,2,6,météo défavorable
2020-03-17,14,5,11,6,12,14,0.4,91,8.625,1030,65.625,14,11,6,119,122,176,0,3,6,météo très défavorable
2020-03-18,16,7,8,7,15,14,0.1,91,7.875,1030,58.25,16,11,10,143,116,122,0,3,10.2,météo correcte
2020-03-19,19,9,12,9,17,17,10.6,89,7.125,1025,39.875,19,14,11,143,116,356,0,5,7.4,météo correcte
